1993,1,23,1935
1993,1,24,1933
1993,1,25,1923
1993,1,26,1910
1993,1,27,1897
1993,1,28,1899
1993,1,29,1924
1993,1,30,1915
1993,1,31,1886
1993,2,1,1884
1993,2,2,1871
1993,2,3,1876
1993,2,4,1887
1993,2,5,1894
1993,2,6,1918
1993,2,7,1951
1993,2,8,1951
1993,2,9,1926
1993,2,10,1910
1993,2,11,1907
1993,2,12,1903
1993,2,13,1891
1993,2,14,1874
1993,2,15,1877
1993,2,16,1900
1993,2,17,1899
1993,2,18,1905
1993,2,19,1893
1993,2,20,1903
1993,2,21,1907
1993,2,22,1899
1993,2,23,1882
1993,2,24,1868
1993,2,25,1875
1993,2,26,1891
1993,2,27,1902
1993,2,28,1897
1993,3,1,1900
1993,3,2,1906
1993,3,3,1908
1993,3,4,1930
1993,3,5,1958
1993,3,6,1969
1993,3,7,1952
1993,3,8,1945
1993,3,9,1928
1993,3,10,1900
1993,3,11,1878
1993,3,12,1886
1993,3,13,1872
1993,3,14,1847
1993,3,15,1855
1993,3,16,1888
1993,3,17,1892
1993,3,18,1886
1993,3,19,1881
1993,3,20,1869
1993,3,21,1869
1993,3,22,1866
1993,3,23,1870
1993,3,24,1886
1993,3,25,1899
1993,3,26,1898
1993,3,27,1900
1993,3,28,1908
1993,3,29,1913
1993,3,30,1906
1993,3,31,1901
1993,4,1,1907
1993,4,2,1938
1993,4,3,1962
1993,4,4,1966
1993,4,5,1944
1993,4,6,1923
1993,4,7,1937
1993,4,8,1944
1993,4,9,1917
1993,4,10,1913
1993,4,11,1922
1993,4,12,1921
1993,4,13,1897
1993,4,14,1881
1993,4,15,1896
1993,4,16,1922
1993,4,17,1944
1993,4,18,1943
1993,4,19,1930
1993,4,20,1919
1993,4,21,1924
1993,4,22,1938
1993,4,23,1935
1993,4,24,1922
1993,4,25,1917
1993,4,26,1927
1993,4,27,1928
1993,4,28,1925
1993,4,29,1946
1993,4,30,1946
1993,5,1,1926
1993,5,2,1939
1993,5,3,1952
1993,5,4,1975
1993,5,5,1974
1993,5,6,1965
1993,5,7,1968
1993,5,8,1957
1993,5,9,1949
1993,5,10,1955
1993,5,11,1967
1993,5,12,1962
1993,5,13,1963
1993,5,14,1975
1993,5,15,1989
1993,5,16,1997
1993,5,17,2001
1993,5,18,1994
1993,5,19,1998
1993,5,20,2002
1993,5,21,2004
1993,5,22,2016
1993,5,23,2024
1993,5,24,2036
1993,5,25,2032
1993,5,26,2025
1993,5,27,2025
1993,5,28,2026
1993,5,29,2030
1993,5,30,2026
1993,5,31,2009
1993,6,1,2009
1993,6,2,2018
1993,6,3,2026
1993,6,4,2028
1993,6,5,2011
1993,6,6,2010
1993,6,7,2031
1993,6,8,2017
1993,6,9,1981
1993,6,10,1974
1993,6,11,1982
1993,6,12,1987
1993,6,13,1986
1993,6,14,1994
1993,6,15,1997
1993,6,16,2004
1993,6,17,2015
1993,6,18,2026
1993,6,19,2025
1993,6,20,2008
1993,6,21,2006
1993,6,22,2003
1993,6,23,2003
1993,6,24,2010
1993,6,25,2021
1993,6,26,2019
1993,6,27,1985
1993,6,28,1960
1993,6,29,1966
1993,6,30,1986
1993,7,1,1994
1993,7,2,2001
1993,7,3,1999
1993,7,4,2004
1993,7,5,2019
1993,7,6,2035
1993,7,7,2030
1993,7,8,2024
1993,7,9,2015
1993,7,10,2023
1993,7,11,2027
1993,7,12,2012
1993,7,13,2009
1993,7,14,2034
1993,7,15,2041
1993,7,16,2027
1993,7,17,2009
1993,7,18,2023
1993,7,19,2044
1993,7,20,2060
1993,7,21,2058
1993,7,22,2054
1993,7,23,2060
1993,7,24,2056
1993,7,25,2050
1993,7,26,2045
1993,7,27,2042
1993,7,28,2032
1993,7,29,2032
1993,7,30,2037
1993,7,31,2019
1993,8,1,2002
1993,8,2,2005
1993,8,3,2012
1993,8,4,1995
1993,8,5,1986
1993,8,6,2006
1993,8,7,2034
1993,8,8,2051
1993,8,9,2044
1993,8,10,2023
1993,8,11,2019
1993,8,12,2004
1993,8,13,1985
1993,8,14,1993
1993,8,15,2007
1993,8,16,1998
1993,8,17,1991
1993,8,18,2009
1993,8,19,1993
1993,8,20,1986
1993,8,21,1989
1993,8,22,1977
1993,8,23,1978
1993,8,24,1981
1993,8,25,1980
1993,8,26,1985
1993,8,27,1999
1993,8,28,2021
1993,8,29,2021
1993,8,30,2017
1993,8,31,2009
1993,9,1,1999
1993,9,2,2004
1993,9,3,2001
1993,9,4,2006
1993,9,5,1998
1993,9,6,1988
1993,9,7,1997
1993,9,8,1996
1993,9,9,1984
1993,9,10,1984
1993,9,11,2006
1993,9,12,2020
1993,9,13,2009
1993,9,14,2005
1993,9,15,2015
1993,9,16,2006
1993,9,17,1993
1993,9,18,1991
1993,9,19,1991
1993,9,20,1988
1993,9,21,1997
1993,9,22,2003
1993,9,23,2002
1993,9,24,2009
1993,9,25,2005
1993,9,26,2000
1993,9,27,2006
1993,9,28,2021
1993,9,29,2016
1993,9,30,2022
1993,10,1,2025
1993,10,2,2015
1993,10,3,2035
1993,10,4,2042
1993,10,5,2044
1993,10,6,2036
1993,10,7,2013
1993,10,8,1997
1993,10,9,2006
1993,10,10,2022
1993,10,11,2022
1993,10,12,2031
1993,10,13,2033
1993,10,14,2028
1993,10,15,2030
1993,10,16,2024
1993,10,17,2028
1993,10,18,2023
1993,10,19,2018
1993,10,20,2015
1993,10,21,2002
1993,10,22,1975
1993,10,23,1970
1993,10,24,1966
1993,10,25,1971
1993,10,26,1980
1993,10,27,2004
1993,10,28,2008
1993,10,29,2003
1993,10,30,2016
1993,10,31,2021
1993,11,1,2007
1993,11,2,1982
1993,11,3,1984
1993,11,4,1980
1993,11,5,1982
1993,11,6,1989
1993,11,7,1998
1993,11,8,2012
1993,11,9,2025
1993,11,10,2025
1993,11,11,2001
1993,11,12,2001
1993,11,13,2003
1993,11,14,1991
1993,11,15,1994
1993,11,16,2004
1993,11,17,1984
1993,11,18,1982
1993,11,19,1983
1993,11,20,1979
1993,11,21,1974
1993,11,22,1989
1993,11,23,2020
1993,11,24,2020
1993,11,25,2002
1993,11,26,2016
1993,11,27,2026
1993,11,28,2028
1993,11,29,2020
1993,11,30,2013
1993,12,1,2039
1993,12,2,2058
1993,12,3,2063
1993,12,4,2070
1993,12,5,2068
1993,12,6,2068
1993,12,7,2070
1993,12,8,2060
1993,12,9,2039
1993,12,10,2042
1993,12,11,2061
1993,12,12,2055
1993,12,13,2055
1993,12,14,2068
1993,12,15,2060
1993,12,16,2033
1993,12,17,2036
1993,12,18,2049
1993,12,19,2040
1993,12,20,2040
1993,12,21,2034
1993,12,22,2029
1993,12,23,2031
1993,12,24,2027
1993,12,25,2033
1993,12,26,2047
1993,12,27,2048
1993,12,28,2053
1993,12,29,2055
1993,12,30,2022
1993,12,31,2013
1994,1,1,2031
1994,1,2,2027
1994,1,3,1999
1994,1,4,1995
1994,1,5,1998
1994,1,6,1981
1994,1,7,1985
1994,1,8,1986
1994,1,9,1985
1994,1,10,1988
1994,1,11,2007
1994,1,12,2011
1994,1,13,2016
1994,1,14,2016
1994,1,15,2004
1994,1,16,1985
1994,1,17,1983
1994,1,18,1999
1994,1,19,2001
1994,1,20,1984
1994,1,21,1982
1994,1,22,1994
1994,1,23,1982
1994,1,24,1969
1994,1,25,2000
1994,1,26,2023
1994,1,27,2022
1994,1,28,2031
1994,1,29,2032
1994,1,30,2010
1994,1,31,1986
1994,2,1,1964
1994,2,2,1944
1994,2,3,1949
1994,2,4,1955
1994,2,5,1951
1994,2,6,1962
1994,2,7,1988
1994,2,8,2000
1994,2,9,1997
1994,2,10,2003
1994,2,11,2011
1994,2,12,2010
1994,2,13,1992
1994,2,14,1974
1994,2,15,1953
1994,2,16,1951
1994,2,17,1957
1994,2,18,1957
1994,2,19,1957
1994,2,20,1956
1994,2,21,1970
1994,2,22,1970
1994,2,23,1964
1994,2,24,1985
1994,2,25,2014
1994,2,26,2009
1994,2,27,2030
1994,2,28,2032
1994,3,1,2036
1994,3,2,2040
1994,3,3,2020
1994,3,4,2027
1994,3,5,2020
1994,3,6,2009
1994,3,7,2037
1994,3,8,2057
1994,3,9,2067
1994,3,10,2061
1994,3,11,2041
1994,3,12,2049
1994,3,13,2078
1994,3,14,2060
1994,3,15,2019
1994,3,16,2024
1994,3,17,2042
1994,3,18,2051
1994,3,19,2049
1994,3,20,2048
1994,3,21,2056
1994,3,22,2083
1994,3,23,2109
1994,3,24,2110
1994,3,25,2103
1994,3,26,2095
1994,3,27,2094
1994,3,28,2079
1994,3,29,2068
1994,3,30,2079
1994,3,31,2069
1994,4,1,2043
1994,4,2,2043
1994,4,3,2058
1994,4,4,2044
1994,4,5,2029
1994,4,6,2048
1994,4,7,2067
1994,4,8,2059
1994,4,9,2043
1994,4,10,2036
1994,4,11,2032
1994,4,12,2031
1994,4,13,2036
1994,4,14,2018
1994,4,15,2010
1994,4,16,2021
1994,4,17,2045
1994,4,18,2060
1994,4,19,2060
1994,4,20,2058
1994,4,21,2070
1994,4,22,2080
1994,4,23,2076
1994,4,24,2073
1994,4,25,2072
1994,4,26,2070
1994,4,27,2067
1994,4,28,2061
1994,4,29,2060
1994,4,30,2049
1994,5,1,2051
1994,5,2,2031
1994,5,3,2033
1994,5,4,2022
1994,5,5,2023
1994,5,6,2030
1994,5,7,2035
1994,5,8,2033
1994,5,9,2038
1994,5,10,2030
1994,5,11,2016
1994,5,12,2011
1994,5,13,1997
1994,5,14,1985
1994,5,15,1997
1994,5,16,2001
1994,5,17,1992
1994,5,18,1989
1994,5,19,1978
1994,5,20,1980
1994,5,21,2002
1994,5,22,2022
1994,5,23,2030
1994,5,24,2031
1994,5,25,2022
1994,5,26,2005
1994,5,27,1974
1994,5,28,1966
1994,5,29,1964
1994,5,30,1974
1994,5,31,1986
1994,6,1,1998
1994,6,2,2007
1994,6,3,1998
1994,6,4,1999
1994,6,5,2011
1994,6,6,2029
1994,6,7,2018
1994,6,8,2001
1994,6,9,1989
1994,6,10,1992
1994,6,11,2013
1994,6,12,2021
1994,6,13,2014
1994,6,14,2019
1994,6,15,2035
1994,6,16,2030
1994,6,17,2034
1994,6,18,2040
1994,6,19,2046
1994,6,20,2051
1994,6,21,2051
1994,6,22,2053
1994,6,23,2030
1994,6,24,2012
1994,6,25,2002
1994,6,26,2002
1994,6,27,1991
1994,6,28,1991
1994,6,29,1993
1994,6,30,2007
1994,7,1,2006
1994,7,2,2008
1994,7,3,2005
1994,7,4,2003
1994,7,5,2021
1994,7,6,2038
1994,7,7,2036
1994,7,8,2049
1994,7,9,2075
1994,7,10,2061
1994,7,11,2004
1994,7,12,1979
1994,7,13,1983
1994,7,14,1989
1994,7,15,1996
1994,7,16,1997
1994,7,17,2001
1994,7,18,2016
1994,7,19,2010
1994,7,20,1975
1994,7,21,1962
1994,7,22,1983
1994,7,23,2011
1994,7,24,2018
1994,7,25,2032
1994,7,26,2034
1994,7,27,2021
1994,7,28,2028
1994,7,29,2011
1994,7,30,2003
1994,7,31,1994
1994,8,1,1984
1994,8,2,1978
1994,8,3,1968
1994,8,4,1961
1994,8,5,1958
1994,8,6,1965
1994,8,7,1958
1994,8,8,1941
1994,8,9,1938
1994,8,10,1961
1994,8,11,1975
1994,8,12,1986
1994,8,13,1984
1994,8,14,1972
1994,8,15,1970
1994,8,16,1962
1994,8,17,1977
1994,8,18,2012
1994,8,19,2013
1994,8,20,2005
1994,8,21,2004
1994,8,22,1995
1994,8,23,1988
1994,8,24,2002
1994,8,25,2017
1994,8,26,2007
1994,8,27,2000
1994,8,28,1997
1994,8,29,2009
1994,8,30,2014
1994,8,31,2021
1994,9,1,2033
1994,9,2,2026
1994,9,3,2037
1994,9,4,2029
1994,9,5,2017
1994,9,6,2012
1994,9,7,2020
1994,9,8,2025
1994,9,9,2022
1994,9,10,2026
1994,9,11,2021
1994,9,12,2010
1994,9,13,2008
1994,9,14,2020
1994,9,15,2039
1994,9,16,2030
1994,9,17,2036
1994,9,18,2045
1994,9,19,2020
1994,9,20,2008
1994,9,21,2012
1994,9,22,2011
1994,9,23,2001
1994,9,24,1997
1994,9,25,2007
1994,9,26,2001
1994,9,27,1992
1994,9,28,2004
1994,9,29,1991
1994,9,30,1973
1994,10,1,1988
1994,10,2,2012
1994,10,3,2024
1994,10,4,2034
1994,10,5,2042
1994,10,6,2042
1994,10,7,2026
1994,10,8,2006
1994,10,9,1985
1994,10,10,1979
1994,10,11,1970
1994,10,12,1950
1994,10,13,1950
1994,10,14,1974
1994,10,15,1991
1994,10,16,1987
1994,10,17,1979
1994,10,18,1985
1994,10,19,1991
1994,10,20,1996
1994,10,21,2009
1994,10,22,2007
1994,10,23,1993
1994,10,24,1982
1994,10,25,1981
1994,10,26,1993
1994,10,27,2012
1994,10,28,2029
1994,10,29,2027
1994,10,30,2017
1994,10,31,2023
1994,11,1,2037
1994,11,2,2058
1994,11,3,2068
1994,11,4,2061
1994,11,5,2047
1994,11,6,2034
1994,11,7,2042
1994,11,8,2034
1994,11,9,1998
1994,11,10,2010
1994,11,11,2034
1994,11,12,2038
1994,11,13,2031
1994,11,14,2026
1994,11,15,2037
1994,11,16,2023
1994,11,17,2007
1994,11,18,2001
1994,11,19,2006
1994,11,20,2000
1994,11,21,1987
1994,11,22,1973
1994,11,23,1969
1994,11,24,1964
1994,11,25,1955
1994,11,26,1968
1994,11,27,1978
1994,11,28,1981
1994,11,29,1982
1994,11,30,1971
1994,12,1,1993
1994,12,2,1999
1994,12,3,1986
1994,12,4,1971
1994,12,5,1954
1994,12,6,1952
1994,12,7,1959
1994,12,8,1954
1994,12,9,1951
1994,12,10,1949
1994,12,11,1949
1994,12,12,1953
1994,12,13,1972
1994,12,14,1981
1994,12,15,1961
1994,12,16,1953
1994,12,17,1941
1994,12,18,1927
1994,12,19,1924
1994,12,20,1931
1994,12,21,1941
1994,12,22,1945
1994,12,23,1925
1994,12,24,1915
1994,12,25,1938
1994,12,26,1955
1994,12,27,1948
1994,12,28,1949
1994,12,29,1951
1994,12,30,1940
1994,12,31,1941
1995,1,1,1954
1995,1,2,1966
1995,1,3,1955
1995,1,4,1949
1995,1,5,1943
1995,1,6,1921
1995,1,7,1919
1995,1,8,1920
1995,1,9,1937
1995,1,10,1942
1995,1,11,1952
1995,1,12,1945
1995,1,13,1947
1995,1,14,1942
1995,1,15,1920
1995,1,16,1929
1995,1,17,1959
1995,1,18,1967
1995,1,19,1960
1995,1,20,1966
1995,1,21,1973
1995,1,22,1985
1995,1,23,1983
1995,1,24,1961
1995,1,25,1921
1995,1,26,1908
1995,1,27,1924
1995,1,28,1928
1995,1,29,1941
1995,1,30,1945
1995,1,31,1946
1995,2,1,1957
1995,2,2,1944
1995,2,3,1937
1995,2,4,1934
1995,2,5,1922
1995,2,6,1924
1995,2,7,1918
1995,2,8,1916
1995,2,9,1930
1995,2,10,1956
1995,2,11,1954
1995,2,12,1945
1995,2,13,1955
1995,2,14,1954
1995,2,15,1945
1995,2,16,1945
1995,2,17,1950
1995,2,18,1937
1995,2,19,1938
1995,2,20,1948
1995,2,21,1948
1995,2,22,1941
1995,2,23,1932
1995,2,24,1930
1995,2,25,1950
1995,2,26,1960
1995,2,27,1967
1995,2,28,1979
1995,3,1,1975
1995,3,2,1988
1995,3,3,1994
1995,3,4,1978
1995,3,5,1958
1995,3,6,1931
1995,3,7,1908
1995,3,8,1915
1995,3,9,1932
1995,3,10,1933
1995,3,11,1934
1995,3,12,1973
1995,3,13,1985
1995,3,14,1983
1995,3,15,1985
1995,3,16,1994
1995,3,17,1998
1995,3,18,2001
1995,3,19,2000
1995,3,20,1996
1995,3,21,1976
1995,3,22,1969
1995,3,23,1992
1995,3,24,1998
1995,3,25,2010
1995,3,26,2012
1995,3,27,2009
1995,3,28,2005
1995,3,29,2002
1995,3,30,2003
1995,3,31,2005
1995,4,1,1999
1995,4,2,1985
1995,4,3,1977
1995,4,4,1967
1995,4,5,1954
1995,4,6,1942
1995,4,7,1958
1995,4,8,1964
1995,4,9,1960
1995,4,10,1960
1995,4,11,1962
1995,4,12,1977
1995,4,13,1977
1995,4,14,1974
1995,4,15,1985
1995,4,16,1988
1995,4,17,1987
1995,4,18,2015
1995,4,19,2015
1995,4,20,2006
1995,4,21,2010
1995,4,22,2006
1995,4,23,2011
1995,4,24,2007
1995,4,25,2006
1995,4,26,2004
1995,4,27,2016
1995,4,28,2041
1995,4,29,2022
1995,4,30,2023
1995,5,1,2029
1995,5,2,2024
1995,5,3,2030
1995,5,4,2029
1995,5,5,2034
1995,5,6,2036
1995,8,27,2180
1995,8,28,2173
1995,8,29,2152
1995,8,30,2162
1995,8,31,2153
1995,9,1,2152
1995,9,2,2152
1995,9,3,2142
1995,9,4,2163
1995,9,5,2168
1995,9,6,2141
1995,9,7,2115
1995,9,8,2129
1995,9,9,2146
1995,9,10,2153
1995,9,11,2148
1995,9,12,2134
1995,9,13,2116
1995,9,14,2124
1995,9,15,2138
1995,9,16,2142
1995,9,17,2144
1995,9,18,2143
1995,9,19,2126
1995,9,20,2135
1995,9,21,2142
1995,9,22,2163
1995,9,23,2185
1995,9,24,2178
1995,9,25,2179
1995,9,26,2188
1995,9,27,2178
1995,9,28,2190
1995,9,29,2190
1995,9,30,2170
1995,10,1,2156
1995,10,2,2129
1995,10,3,2110
1995,10,4,2113
1995,10,5,2130
1995,10,6,2149
1995,10,7,2130
1995,10,8,2110
1995,10,9,2130
1995,10,10,2132
1995,10,11,2117
1995,10,12,2107
1995,10,13,2115
1995,10,14,2129
1995,10,15,2120
1995,10,16,2117
1995,10,17,2112
1995,10,18,2117
1995,10,19,2131
1995,10,20,2155
1995,10,21,2155
1995,10,22,2151
1995,10,23,2140
1995,10,24,2150
1995,10,25,2166
1995,10,26,2154
1995,10,27,2150
1995,10,28,2156
1995,10,29,2141
1995,10,30,2159
1995,10,31,2162
1995,11,1,2137
1995,11,2,2158
1995,11,3,2190
1995,11,4,2159
1995,11,5,2140
1995,11,6,2143
1995,11,7,2139
1995,11,8,2136
1995,11,9,2137
1995,11,10,2128
1995,11,11,2132
1995,11,12,2140
1995,11,13,2127
1995,11,14,2124
1995,11,15,2121
1995,11,16,2141
1995,11,17,2171
1995,11,18,2174
1995,11,19,2178
1995,11,20,2175
1995,11,21,2172
1995,11,22,2173
1995,11,23,2163
1995,11,24,2174
1995,11,25,2188
1995,11,26,2168
1995,11,27,2158
1995,11,28,2147
1995,11,29,2156
1995,11,30,2177
1995,12,1,2156
1995,12,2,2144
1995,12,3,2155
1995,12,4,2173
1995,12,5,2166
1995,12,6,2150
1995,12,7,2147
1995,12,8,2142
1995,12,9,2148
1995,12,10,2153
1995,12,11,2163
1995,12,12,2166
1995,12,13,2175
1995,12,14,2158
1995,12,15,2146
1995,12,16,2155
1995,12,17,2149
1995,12,18,2153
1995,12,19,2163
1995,12,20,2161
1995,12,21,2161
1995,12,22,2163
1995,12,23,2161
1995,12,24,2153
1995,12,25,2148
1995,12,26,2143
1995,12,27,2120
1995,12,28,2115
1995,12,29,2128
1995,12,30,2127
